#lambda/nm	C1
838.636	489.6
839.037	544.2
839.438	502.8
839.84	491.6
840.263	492.8
840.664	494.4
841.066	487.6
841.468	492.2
841.891	485.2
842.293	498.6
842.695	495.4
843.098	503.4
843.5	485.2
843.902	502.4
844.326	493
844.729	491.8
845.131	499.4
845.534	494.6
845.937	504
846.34	501.2
846.764	486
847.167	492.4
847.571	485.8
847.974	489.2
848.377	487.4
848.781	527.6
849.184	500.8
849.588	490
849.992	494.6
850.396	489.8
850.821	503.4
851.225	490
851.63	490
852.034	494.8
852.438	493.6
852.843	545.8
853.247	489.6
853.652	487
854.057	512.2
854.462	495.6
854.867	496.2
855.272	516.4
855.677	492.2
856.082	488.4
856.487	484.8
856.893	487.6
857.298	491.2
857.704	484.2
858.11	494.2
858.516	491.8
858.922	494.8
859.328	498.8
859.734	489
860.14	492.6
860.525	490.6
860.931	481.6
861.338	485.6
861.745	494.2
862.151	499.6
862.558	492.4
862.965	481.2
863.372	491.4
863.779	481.8
864.186	509.8
864.572	495.8
864.98	499.6
865.387	511.6
865.795	489
866.203	493.2
866.61	480
867.018	500.6
867.405	493.4
867.813	488.4
868.221	488.4
868.63	482.6
869.038	494.8
869.425	512.8
869.834	497.6
870.243	492.6
870.652	483.6
871.039	483
871.448	490.2
871.857	489.6
872.266	498
872.654	490.4
873.064	488.4
873.473	494.4
873.883	489.4
874.271	485.8
874.681	498.6
875.091	473.2
875.48	511.8
875.89	507.8
876.3	482.4
876.689	480.8
877.1	489.8
877.51	495.6
877.9	504.2
878.31	482.4
878.721	502.6
879.111	495.2
879.522	486.2
879.933	485.6
880.323	487.2
880.734	480.4
881.125	486.6
881.536	489.2
881.948	477.6
882.338	489.4
882.75	490.6
883.141	481.8
883.553	489.4
883.944	508.8
884.356	493.2
884.769	485.2
885.16	489.4
885.573	481.6
885.964	483.6
886.377	484.4
886.768	484
887.181	489
887.573	473.6
887.987	494
888.378	498.6
888.792	495.6
889.184	524.6
889.598	477.6
889.99	482
890.383	484.4
890.797	482.8
891.19	487.8
891.604	488
891.997	479.4
892.411	483.6
892.805	483
893.198	487
893.613	477.4
894.006	482.8
894.421	477
894.815	487.2
895.209	484.8
895.624	522.2
896.018	505.2
896.412	486.6
896.828	485.8
897.222	489.6
897.617	491.4
898.033	502
898.427	485.6
898.822	484.8
899.239	473.2
899.634	483.2
900.029	499
900.424	484.4
900.841	485.4
901.236	496.8
901.632	500.6
902.027	532.4
902.445	502
902.841	493.8
903.237	494
903.633	503.8
904.05	498.6
904.447	490.4
904.843	492.4
905.24	487.4
905.636	482
906.033	490.6
906.451	489.4
906.848	484.6
907.246	481.2
907.643	489
908.04	493.6
908.438	503.6
908.835	491.8
909.254	493.8
909.652	491
910.05	481
910.448	492
910.846	490.6
911.244	472.4
911.643	494
912.041	492.8
912.44	500.4
912.839	483.6
913.237	492.2
913.636	485.6
914.035	494.4
914.434	494.8
914.834	494.2
915.233	494.8
915.633	484.6
916.032	479.2
916.432	481.2
916.832	496.4
917.232	486.2
917.632	479
918.032	490
918.432	491
918.833	489.6
919.233	487.4
919.634	479.2
920.035	495.4
920.436	481.4
920.837	484.2
921.238	484.8
921.639	497
922.019	488.4
922.42	499.6
922.822	497.2
923.224	494.2
923.625	488.8
924.027	489.4
924.429	507
924.81	496
925.212	498.4
925.615	488
926.017	492
926.42	492.4
926.801	492.2
927.204	489.8
927.607	491
928.01	503.8
928.413	492.6
928.795	475
929.199	483.2
929.602	482.8
930.006	482.6
930.388	478
930.792	495.4
931.196	479
931.579	518.4
931.983	473.8
932.388	514.2
932.771	486.2
933.176	475
933.58	481.8
933.964	490.2
934.369	477
934.774	486.8
935.158	481.8
935.563	483
935.947	489.2
936.353	493.4
